15,15,0.1,0.2,0.2,1,0.249997,369.421
15,25,0.1,0.2,0.2,1,0.25,633.321
15,35,0.1,0.2,0.2,1,0.31951,853.149
15,45,0.1,0.2,0.2,1,0.25,1084.39
15,55,0.1,0.2,0.2,1,0.25,1356.44
20,15,0.1,0.2,0.2,1,0.267534,498.729
20,25,0.1,0.2,0.2,1,0.250039,820.647
20,35,0.1,0.2,0.2,1,0.422055,1162.55
20,45,0.1,0.2,0.2,1,0.25,1446.97
20,55,0.1,0.2,0.2,1,0.25,1769.05
25,15,0.1,0.2,0.2,1,0.465141,1349.43
25,25,0.1,0.2,0.2,1,0.258167,1007.29
25,35,0.1,0.2,0.2,1,0.29651,1424.11
25,45,0.1,0.2,0.2,1,0.251138,1814.44
25,55,0.1,0.2,0.2,1,0.250001,2226.76
30,15,0.1,0.2,0.2,1,0.395463,722.196
30,25,0.1,0.2,0.2,1,0.250001,1220.77
30,35,0.1,0.2,0.2,1,0.250009,1674.31
30,45,0.1,0.2,0.2,1,0.309456,2169.53
30,55,0.1,0.2,0.2,1,0.308445,2642.06
10,15,0.1,0.2,0.3,0.1,0.330007,263.364
10,25,0.1,0.2,0.3,0.1,0.25,423.144
10,35,0.1,0.2,0.3,0.1,0.498076,564.48
10,45,0.1,0.2,0.3,0.1,0.30134,730.226
10,55,0.1,0.2,0.3,0.1,0.25,894.122
15,15,0.1,0.2,0.3,0.1,0.25,369.962
15,25,0.1,0.2,0.3,0.1,0.25,602.872
15,35,0.1,0.2,0.3,0.1,0.49947,853.103
15,45,0.1,0.2,0.3,0.1,0.257522,1120.63
15,55,0.1,0.2,0.3,0.1,0.262902,1336.84
20,15,0.1,0.2,0.3,0.1,0.25,491.631
20,25,0.1,0.2,0.3,0.1,0.492088,808.768
20,35,0.1,0.2,0.3,0.1,0.483036,1142.57
20,45,0.1,0.2,0.3,0.1,0.249995,1450.47
20,55,0.1,0.2,0.3,0.1,0.467336,1790.69
25,15,0.1,0.2,0.3,0.1,0.25,599.615
25,25,0.1,0.2,0.3,0.1,0.25,1014.91
25,35,0.1,0.2,0.3,0.1,0.350717,1440.76
25,45,0.1,0.2,0.3,0.1,0.495255,1824.63
25,55,0.1,0.2,0.3,0.1,0.25,2198.18
30,15,0.1,0.2,0.3,0.1,0.25,726.991
30,25,0.1,0.2,0.3,0.1,0.25,1212.58
30,35,0.1,0.2,0.3,0.1,0.466724,1716.12
30,45,0.1,0.2,0.3,0.1,0.5,2190.47
30,55,0.1,0.2,0.3,0.1,0.495617,2707.08
10,15,0.1,0.2,0.3,0.2,0.315031,261.836
10,25,0.1,0.2,0.3,0.2,0.256239,408.175
10,35,0.1,0.2,0.3,0.2,0.449549,561.568
10,45,0.1,0.2,0.3,0.2,0.426585,723.121
10,55,0.1,0.2,0.3,0.2,0.25,877.396
15,15,0.1,0.2,0.3,0.2,0.5,370.236
15,25,0.1,0.2,0.3,0.2,0.250004,645.669
15,35,0.1,0.2,0.3,0.2,0.292956,841.935
15,45,0.1,0.2,0.3,0.2,0.25,1102.06
15,55,0.1,0.2,0.3,0.2,0.307896,1367.87
20,15,0.1,0.2,0.3,0.2,0.25,490.407
20,25,0.1,0.2,0.3,0.2,0.438346,811.02
20,35,0.1,0.2,0.3,0.2,0.255281,1137.52
20,45,0.1,0.2,0.3,0.2,0.25,1460.78
20,55,0.1,0.2,0.3,0.2,0.25,1770.78
25,15,0.1,0.2,0.3,0.2,0.497949,617.814
25,25,0.1,0.2,0.3,0.2,0.299912,1015.47
25,35,0.1,0.2,0.3,0.2,0.302498,1396.12
25,45,0.1,0.2,0.3,0.2,0.457136,1789.41
25,55,0.1,0.2,0.3,0.2,0.377106,2208.65
30,15,0.1,0.2,0.3,0.2,0.25,741.821
30,25,0.1,0.2,0.3,0.2,0.397536,1195.49
30,35,0.1,0.2,0.3,0.2,0.471015,1715.61
30,45,0.1,0.2,0.3,0.2,0.48012,2186.87
30,55,0.1,0.2,0.3,0.2,0.25,2637.98
10,15,0.1,0.2,0.3,0.3,0.25001,243.426
10,25,0.1,0.2,0.3,0.3,0.417929,400.33
10,35,0.1,0.2,0.3,0.3,0.410811,563.735
10,45,0.1,0.2,0.3,0.3,0.493562,719.166
10,55,0.1,0.2,0.3,0.3,0.25,874.537
15,15,0.1,0.2,0.3,0.3,0.495093,365.732
15,25,0.1,0.2,0.3,0.3,0.264617,599.025
15,35,0.1,0.2,0.3,0.3,0.46504,837.779
15,45,0.1,0.2,0.3,0.3,0.411167,1086.47
15,55,0.1,0.2,0.3,0.3,0.289096,1298.72
20,15,0.1,0.2,0.3,0.3,0.364716,498.296
20,25,0.1,0.2,0.3,0.3,0.25,804.297
20,35,0.1,0.2,0.3,0.3,0.25,1118.68
20,45,0.1,0.2,0.3,0.3,0.25,1422.67
20,55,0.1,0.2,0.3,0.3,0.499821,1796.68
25,15,0.1,0.2,0.3,0.3,0.5,622.993
25,25,0.1,0.2,0.3,0.3,0.253291,1001.14
25,35,0.1,0.2,0.3,0.3,0.427092,1408.74
25,45,0.1,0.2,0.3,0.3,0.349218,1805.43
25,55,0.1,0.2,0.3,0.3,0.476707,2177.96
30,15,0.1,0.2,0.3,0.3,0.264501,727.257
30,25,0.1,0.2,0.3,0.3,0.25,1225.85
30,35,0.1,0.2,0.3,0.3,0.256676,1677.49
30,45,0.1,0.2,0.3,0.3,0.356488,2182.42
30,55,0.1,0.2,0.3,0.3,0.328926,2907.85
10,15,0.1,0.2,0.3,0.4,0.374168,265.583
10,25,0.1,0.2,0.3,0.4,0.249996,436.729
10,35,0.1,0.2,0.3,0.4,0.265207,585.048
10,45,0.1,0.2,0.3,0.4,0.482323,755.923
10,55,0.1,0.2,0.3,0.4,0.25,890.68
15,15,0.1,0.2,0.3,0.4,0.5,381.003
15,25,0.1,0.2,0.3,0.4,0.309946,598.041
15,35,0.1,0.2,0.3,0.4,0.270102,866.622
15,45,0.1,0.2,0.3,0.4,0.292302,1075.11
15,55,0.1,0.2,0.3,0.4,0.278092,1402.98
20,15,0.1,0.2,0.3,0.4,0.499592,482.996
20,25,0.1,0.2,0.3,0.4,0.25,842.174
20,35,0.1,0.2,0.3,0.4,0.323582,1145.73
20,45,0.1,0.2,0.3,0.4,0.25,1487.19
20,55,0.1,0.2,0.3,0.4,0.478279,1760.01
25,15,0.1,0.2,0.3,0.4,0.32178,596.342
25,25,0.1,0.2,0.3,0.4,0.256986,1011.32
25,35,0.1,0.2,0.3,0.4,0.265847,1428.79
25,45,0.1,0.2,0.3,0.4,0.252738,1799.71
25,55,0.1,0.2,0.3,0.4,0.483036,2173.02
30,15,0.1,0.2,0.3,0.4,0.416552,714.791
30,25,0.1,0.2,0.3,0.4,0.432572,1204.04
30,35,0.1,0.2,0.3,0.4,0.25,1664.78
30,45,0.1,0.2,0.3,0.4,0.495069,2150.98
30,55,0.1,0.2,0.3,0.4,0.446357,2636.94
10,15,0.1,0.2,0.3,0.5,0.264123,243.504
10,25,0.1,0.2,0.3,0.5,0.25,397.019
10,35,0.1,0.2,0.3,0.5,0.296979,563.259
10,45,0.1,0.2,0.3,0.5,0.254846,722.434
10,55,0.1,0.2,0.3,0.5,0.493526,908.065
15,15,0.1,0.2,0.3,0.5,0.25,367.056
15,25,0.1,0.2,0.3,0.5,0.25,625.164
15,35,0.1,0.2,0.3,0.5,0.25,840.565
15,45,0.1,0.2,0.3,0.5,0.25,1079.27
15,55,0.1,0.2,0.3,0.5,0.374447,1312.84
20,15,0.1,0.2,0.3,0.5,0.476604,481.746
20,25,0.1,0.2,0.3,0.5,0.277396,798.846
20,35,0.1,0.2,0.3,0.5,0.30654,1144.08
20,45,0.1,0.2,0.3,0.5,0.366352,1419.98
20,55,0.1,0.2,0.3,0.5,0.493619,1764.23
25,15,0.1,0.2,0.3,0.5,0.25,595.166
25,25,0.1,0.2,0.3,0.5,0.25,996.61
25,35,0.1,0.2,0.3,0.5,0.319763,1412.17
25,45,0.1,0.2,0.3,0.5,0.250001,1775.65
25,55,0.1,0.2,0.3,0.5,0.25,2183.45
30,15,0.1,0.2,0.3,0.5,0.25,725.001
30,25,0.1,0.2,0.3,0.5,0.489701,1209.02
30,35,0.1,0.2,0.3,0.5,0.418735,1676.52
30,45,0.1,0.2,0.3,0.5,0.25,2160.41
30,55,0.1,0.2,0.3,0.5,0.312608,2590.14
10,15,0.1,0.2,0.3,0.6,0.414746,246.187
10,25,0.1,0.2,0.3,0.6,0.497727,426.679
10,35,0.1,0.2,0.3,0.6,0.499665,569.462
10,45,0.1,0.2,0.3,0.6,0.499169,741.374
10,55,0.1,0.2,0.3,0.6,0.25,873.674
15,15,0.1,0.2,0.3,0.6,0.25,365.048
15,25,0.1,0.2,0.3,0.6,0.479324,598.159
15,35,0.1,0.2,0.3,0.6,0.271107,835.362
15,45,0.1,0.2,0.3,0.6,0.413469,1072.85
15,55,0.1,0.2,0.3,0.6,0.266081,1335.67
20,15,0.1,0.2,0.3,0.6,0.25,485.092
20,25,0.1,0.2,0.3,0.6,0.25,791.928
20,35,0.1,0.2,0.3,0.6,0.499652,1114.02
20,45,0.1,0.2,0.3,0.6,0.461276,1418.55
20,55,0.1,0.2,0.3,0.6,0.25,1734.11
25,15,0.1,0.2,0.3,0.6,0.25,611.166
25,25,0.1,0.2,0.3,0.6,0.352384,985.526
25,35,0.1,0.2,0.3,0.6,0.250025,1381.03
25,45,0.1,0.2,0.3,0.6,0.308789,1827.59
25,55,0.1,0.2,0.3,0.6,0.340874,2210.91
30,15,0.1,0.2,0.3,0.6,0.441313,736.38
30,25,0.1,0.2,0.3,0.6,0.463203,1186.71
30,35,0.1,0.2,0.3,0.6,0.25,1686.9
30,45,0.1,0.2,0.3,0.6,0.25,2181.45
30,55,0.1,0.2,0.3,0.6,0.454899,2654.23
10,15,0.1,0.2,0.3,0.7,0.341683,242.921
10,25,0.1,0.2,0.3,0.7,0.25,405.196
10,35,0.1,0.2,0.3,0.7,0.270628,559.613
10,45,0.1,0.2,0.3,0.7,0.25,731.969
10,55,0.1,0.2,0.3,0.7,0.274399,876.96
15,15,0.1,0.2,0.3,0.7,0.490895,362.888
15,25,0.1,0.2,0.3,0.7,0.499788,611.869
15,35,0.1,0.2,0.3,0.7,0.499998,846.409
15,45,0.1,0.2,0.3,0.7,0.498894,1089.21
15,55,0.1,0.2,0.3,0.7,0.25,1309.63
20,15,0.1,0.2,0.3,0.7,0.347733,501.429
20,25,0.1,0.2,0.3,0.7,0.423642,810.419
20,35,0.1,0.2,0.3,0.7,0.260588,1119.28
20,45,0.1,0.2,0.3,0.7,0.25,1448.82
20,55,0.1,0.2,0.3,0.7,0.304535,1782.68
25,15,0.1,0.2,0.3,0.7,0.294836,608.662
25,25,0.1,0.2,0.3,0.7,0.494255,1020.48
25,35,0.1,0.2,0.3,0.7,0.249775,1433.72
25,45,0.1,0.2,0.3,0.7,0.499389,1838.11
25,55,0.1,0.2,0.3,0.7,0.29855,2198.11
30,15,0.1,0.2,0.3,0.7,0.249995,726.605
30,25,0.1,0.2,0.3,0.7,0.25,1200.05
30,35,0.1,0.2,0.3,0.7,0.25,1674.64
30,45,0.1,0.2,0.3,0.7,0.258488,2146.82
30,55,0.1,0.2,0.3,0.7,0.25068,2610.57
10,15,0.1,0.2,0.3,0.8,0.255385,244.035
10,25,0.1,0.2,0.3,0.8,0.25,401.342
10,35,0.1,0.2,0.3,0.8,0.25,562.564
10,45,0.1,0.2,0.3,0.8,0.481631,714.887
10,55,0.1,0.2,0.3,0.8,0.495877,880.808
15,15,0.1,0.2,0.3,0.8,0.453881,364.535
15,25,0.1,0.2,0.3,0.8,0.443383,617.965
15,35,0.1,0.2,0.3,0.8,0.258764,853.215
15,45,0.1,0.2,0.3,0.8,0.439391,1105.81
15,55,0.1,0.2,0.3,0.8,0.462487,1312.28
20,15,0.1,0.2,0.3,0.8,0.465961,484.707
20,25,0.1,0.2,0.3,0.8,0.25,819.261
20,35,0.1,0.2,0.3,0.8,0.499574,1193.76
20,45,0.1,0.2,0.3,0.8,0.499746,1479.82
20,55,0.1,0.2,0.3,0.8,0.259252,1730.97
25,15,0.1,0.2,0.3,0.8,0.25,591.478
25,25,0.1,0.2,0.3,0.8,0.274772,992.871
25,35,0.1,0.2,0.3,0.8,0.499963,1427.7
25,45,0.1,0.2,0.3,0.8,0.333962,1817.38
25,55,0.1,0.2,0.3,0.8,0.316732,2191.01
30,15,0.1,0.2,0.3,0.8,0.25,734.024
30,25,0.1,0.2,0.3,0.8,0.499986,1229.9
30,35,0.1,0.2,0.3,0.8,0.25581,1714.7
30,45,0.1,0.2,0.3,0.8,0.282263,2198.51
30,55,0.1,0.2,0.3,0.8,0.250045,2676.2
10,15,0.1,0.2,0.3,0.9,0.25,249.588
10,25,0.1,0.2,0.3,0.9,0.25,408.316
10,35,0.1,0.2,0.3,0.9,0.25,573.723
10,45,0.1,0.2,0.3,0.9,0.360095,723.397
10,55,0.1,0.2,0.3,0.9,0.44965,907.615
15,15,0.1,0.2,0.3,0.9,0.5,377.854
15,25,0.1,0.2,0.3,0.9,0.250158,616.792
15,35,0.1,0.2,0.3,0.9,0.477258,864.873
15,45,0.1,0.2,0.3,0.9,0.261818,1086.85
15,55,0.1,0.2,0.3,0.9,0.496916,1340.29
20,15,0.1,0.2,0.3,0.9,0.499005,495.058
20,25,0.1,0.2,0.3,0.9,0.49523,828.64
20,35,0.1,0.2,0.3,0.9,0.277586,1161.34
20,45,0.1,0.2,0.3,0.9,0.353124,1470.06
20,55,0.1,0.2,0.3,0.9,0.258047,1769.97
25,15,0.1,0.2,0.3,0.9,0.374026,616.85
25,25,0.1,0.2,0.3,0.9,0.495804,1015.3
25,35,0.1,0.2,0.3,0.9,0.250305,1415.79
25,45,0.1,0.2,0.3,0.9,0.499725,1892.55
25,55,0.1,0.2,0.3,0.9,0.250143,2240.78
30,15,0.1,0.2,0.3,0.9,0.434994,768.071
30,25,0.1,0.2,0.3,0.9,0.262028,1216.38
30,35,0.1,0.2,0.3,0.9,0.258918,1726.35
30,45,0.1,0.2,0.3,0.9,0.492826,2168.82
30,55,0.1,0.2,0.3,0.9,0.249973,2667.66
10,15,0.1,0.2,0.3,1,0.499554,246.665
10,25,0.1,0.2,0.3,1,0.25,406.936
10,35,0.1,0.2,0.3,1,0.428457,562.695
10,45,0.1,0.2,0.3,1,0.260483,718.848
10,55,0.1,0.2,0.3,1,0.422694,873.595
15,15,0.1,0.2,0.3,1,0.25,362.132
15,25,0.1,0.2,0.3,1,0.333935,601.969
15,35,0.1,0.2,0.3,1,0.25,854.663
15,45,0.1,0.2,0.3,1,0.479823,1109.96
15,55,0.1,0.2,0.3,1,0.495684,1332.18
20,15,0.1,0.2,0.3,1,0.405748,503.355
20,25,0.1,0.2,0.3,1,0.255831,810.461
20,35,0.1,0.2,0.3,1,0.338817,1159.9
20,45,0.1,0.2,0.3,1,0.496232,1463.28
20,55,0.1,0.2,0.3,1,0.25,1832.4
25,15,0.1,0.2,0.3,1,0.249999,628.147
25,25,0.1,0.2,0.3,1,0.25,1018.25
25,35,0.1,0.2,0.3,1,0.423322,1414.86
25,45,0.1,0.2,0.3,1,0.459027,1796.97
25,55,0.1,0.2,0.3,1,0.25,2229.77
30,15,0.1,0.2,0.3,1,0.468792,740.221
30,25,0.1,0.2,0.3,1,0.44163,1219.4
30,35,0.1,0.2,0.3,1,0.499925,1719.26
30,45,0.1,0.2,0.3,1,0.25,2170.58
30,55,0.1,0.2,0.3,1,0.452266,2651.94
10,15,0.1,0.2,0.4,0.1,0.479954,245.641
10,25,0.1,0.2,0.4,0.1,0.402475,415.097
10,35,0.1,0.2,0.4,0.1,0.25,574.455
10,45,0.1,0.2,0.4,0.1,0.489055,735.418
10,55,0.1,0.2,0.4,0.1,0.498938,883.514
15,15,0.1,0.2,0.4,0.1,0.25,363.378
15,25,0.1,0.2,0.4,0.1,0.25,641.215
15,35,0.1,0.2,0.4,0.1,0.25,850.058
15,45,0.1,0.2,0.4,0.1,0.25,1074.96
15,55,0.1,0.2,0.4,0.1,0.25,1333.57
20,15,0.1,0.2,0.4,0.1,0.496177,491.816
20,25,0.1,0.2,0.4,0.1,0.25,828.1
20,35,0.1,0.2,0.4,0.1,0.459542,1177.96
20,45,0.1,0.2,0.4,0.1,0.25,1473.96
20,55,0.1,0.2,0.4,0.1,0.258682,1762.52
25,15,0.1,0.2,0.4,0.1,0.5,609.243
25,25,0.1,0.2,0.4,0.1,0.250004,1031.29
25,35,0.1,0.2,0.4,0.1,0.25,1438.69
25,45,0.1,0.2,0.4,0.1,0.251321,1830.87
25,55,0.1,0.2,0.4,0.1,0.25,2256.63
30,15,0.1,0.2,0.4,0.1,0.25,723.735
30,25,0.1,0.2,0.4,0.1,0.499639,1220.28
30,35,0.1,0.2,0.4,0.1,0.473514,1719.54
30,45,0.1,0.2,0.4,0.1,0.43254,2188.38
30,55,0.1,0.2,0.4,0.1,0.5,2739.89
10,15,0.1,0.2,0.4,0.2,0.441162,242.93
10,25,0.1,0.2,0.4,0.2,0.25,419.186
10,35,0.1,0.2,0.4,0.2,0.250001,562.726
10,45,0.1,0.2,0.4,0.2,0.290765,726.394
10,55,0.1,0.2,0.4,0.2,0.393861,872.366
15,15,0.1,0.2,0.4,0.2,0.5,365.653
15,25,0.1,0.2,0.4,0.2,0.499439,610.314
15,35,0.1,0.2,0.4,0.2,0.496372,855.312
15,45,0.1,0.2,0.4,0.2,0.481605,1099.38
15,55,0.1,0.2,0.4,0.2,0.436517,1357.04
20,15,0.1,0.2,0.4,0.2,0.25,483.427
20,25,0.1,0.2,0.4,0.2,0.372816,802.251
20,35,0.1,0.2,0.4,0.2,0.25,1112.4
20,45,0.1,0.2,0.4,0.2,0.466131,1439.91
20,55,0.1,0.2,0.4,0.2,0.451276,1735.6
25,15,0.1,0.2,0.4,0.2,0.379462,607.173
25,25,0.1,0.2,0.4,0.2,0.25,993.662
25,35,0.1,0.2,0.4,0.2,0.249929,1401.01
25,45,0.1,0.2,0.4,0.2,0.498986,1818.45
25,55,0.1,0.2,0.4,0.2,0.369681,2220.43
30,15,0.1,0.2,0.4,0.2,0.25,712.054
30,25,0.1,0.2,0.4,0.2,0.394953,1208.6
30,35,0.1,0.2,0.4,0.2,0.25,1707.95
30,45,0.1,0.2,0.4,0.2,0.293628,2221.63
30,55,0.1,0.2,0.4,0.2,0.420997,2672.12
10,15,0.1,0.2,0.4,0.3,0.436779,249.855
10,25,0.1,0.2,0.4,0.3,0.346707,459.955
10,35,0.1,0.2,0.4,0.3,0.49558,567.748
10,45,0.1,0.2,0.4,0.3,0.486352,726.459
10,55,0.1,0.2,0.4,0.3,0.25,886.768
15,15,0.1,0.2,0.4,0.3,0.25,362.96
15,25,0.1,0.2,0.4,0.3,0.257506,602.21
15,35,0.1,0.2,0.4,0.3,0.455249,833.763
15,45,0.1,0.2,0.4,0.3,0.499436,1109.93
15,55,0.1,0.2,0.4,0.3,0.25,1346.53
20,15,0.1,0.2,0.4,0.3,0.25,481.802
20,25,0.1,0.2,0.4,0.3,0.485046,835.634
20,35,0.1,0.2,0.4,0.3,0.257255,1119.82
20,45,0.1,0.2,0.4,0.3,0.25,1485.17
20,55,0.1,0.2,0.4,0.3,0.498086,1796.41
25,15,0.1,0.2,0.4,0.3,0.25,595.324
25,25,0.1,0.2,0.4,0.3,0.436269,990.668
25,35,0.1,0.2,0.4,0.3,0.441713,1406.6
25,45,0.1,0.2,0.4,0.3,0.25,1835.11
25,55,0.1,0.2,0.4,0.3,0.488711,2244.34
30,15,0.1,0.2,0.4,0.3,0.25,708.285
30,25,0.1,0.2,0.4,0.3,0.253329,1206.01
30,35,0.1,0.2,0.4,0.3,0.333504,1684.88
30,45,0.1,0.2,0.4,0.3,0.25,2156.57
30,55,0.1,0.2,0.4,0.3,0.25,2660.86
10,15,0.1,0.2,0.4,0.4,0.412903,256.5
10,25,0.1,0.2,0.4,0.4,0.257826,415.993
10,35,0.1,0.2,0.4,0.4,0.249998,578.608
10,45,0.1,0.2,0.4,0.4,0.25001,734.335
10,55,0.1,0.2,0.4,0.4,0.25,893.958
15,15,0.1,0.2,0.4,0.4,0.499545,370.963
15,25,0.1,0.2,0.4,0.4,0.249176,612.593
15,35,0.1,0.2,0.4,0.4,0.280206,845.633
15,45,0.1,0.2,0.4,0.4,0.25,1122.98
15,55,0.1,0.2,0.4,0.4,0.499533,1376.51
20,15,0.1,0.2,0.4,0.4,0.25,486.768
20,25,0.1,0.2,0.4,0.4,0.459917,805.887
20,35,0.1,0.2,0.4,0.4,0.316078,1140.57
20,45,0.1,0.2,0.4,0.4,0.394036,1474.91
20,55,0.1,0.2,0.4,0.4,0.470829,1801.2
25,15,0.1,0.2,0.4,0.4,0.367208,610.763
25,25,0.1,0.2,0.4,0.4,0.388573,1031.76
25,35,0.1,0.2,0.4,0.4,0.25,1400.53
25,45,0.1,0.2,0.4,0.4,0.460543,1833.41
25,55,0.1,0.2,0.4,0.4,0.324894,2252.88
30,15,0.1,0.2,0.4,0.4,0.25,735.774
30,25,0.1,0.2,0.4,0.4,0.319535,1214.92
30,35,0.1,0.2,0.4,0.4,0.381366,1727.96
30,45,0.1,0.2,0.4,0.4,0.401775,2273.4
30,55,0.1,0.2,0.4,0.4,0.298707,2653.04
10,15,0.1,0.2,0.4,0.5,0.317936,245.639
10,25,0.1,0.2,0.4,0.5,0.25,409.011
10,35,0.1,0.2,0.4,0.5,0.25,577.885
10,45,0.1,0.2,0.4,0.5,0.25,734.855
10,55,0.1,0.2,0.4,0.5,0.351968,888.636
15,15,0.1,0.2,0.4,0.5,0.499242,364.92
15,25,0.1,0.2,0.4,0.5,0.263061,622.744
15,35,0.1,0.2,0.4,0.5,0.25,847.563
15,45,0.1,0.2,0.4,0.5,0.25,1112.01
15,55,0.1,0.2,0.4,0.5,0.296668,1339.91
20,15,0.1,0.2,0.4,0.5,0.5,490.302
20,25,0.1,0.2,0.4,0.5,0.43776,821.839
20,35,0.1,0.2,0.4,0.5,0.498178,1168.78
20,45,0.1,0.2,0.4,0.5,0.397614,1512.79
20,55,0.1,0.2,0.4,0.5,0.499348,1823.02
25,15,0.1,0.2,0.4,0.5,0.25,607.497
25,25,0.1,0.2,0.4,0.5,0.25,1021.49
25,35,0.1,0.2,0.4,0.5,0.499059,1416.63
25,45,0.1,0.2,0.4,0.5,0.478292,1941.62
25,55,0.1,0.2,0.4,0.5,0.499962,2234.26
30,15,0.1,0.2,0.4,0.5,0.25,722.304
30,25,0.1,0.2,0.4,0.5,0.455061,1212.39
30,35,0.1,0.2,0.4,0.5,0.446491,1702.04
30,45,0.1,0.2,0.4,0.5,0.484008,2188.11
30,55,0.1,0.2,0.4,0.5,0.497539,2685
10,15,0.1,0.2,0.4,0.6,0.25,259.606
10,25,0.1,0.2,0.4,0.6,0.412683,414.893
10,35,0.1,0.2,0.4,0.6,0.25,571.437
10,45,0.1,0.2,0.4,0.6,0.25,728.765
10,55,0.1,0.2,0.4,0.6,0.497527,892.411
15,15,0.1,0.2,0.4,0.6,0.266024,375.345
15,25,0.1,0.2,0.4,0.6,0.462364,613.003
15,35,0.1,0.2,0.4,0.6,0.471605,859.047
15,45,0.1,0.2,0.4,0.6,0.466217,1115.53
15,55,0.1,0.2,0.4,0.6,0.493889,1364.48
20,15,0.1,0.2,0.4,0.6,0.367135,494.253
20,25,0.1,0.2,0.4,0.6,0.427431,826.832
20,35,0.1,0.2,0.4,0.6,0.25,1133.99
20,45,0.1,0.2,0.4,0.6,0.397656,1438.62
20,55,0.1,0.2,0.4,0.6,0.25,1771.96
25,15,0.1,0.2,0.4,0.6,0.25,616.357
25,25,0.1,0.2,0.4,0.6,0.25,1073.65
25,35,0.1,0.2,0.4,0.6,0.25,1432.52
25,45,0.1,0.2,0.4,0.6,0.310072,1881.58
25,55,0.1,0.2,0.4,0.6,0.315134,2190.91
30,15,0.1,0.2,0.4,0.6,0.5,723.722
30,25,0.1,0.2,0.4,0.6,0.249998,1219.41
30,35,0.1,0.2,0.4,0.6,0.474826,1696.84
30,45,0.1,0.2,0.4,0.6,0.484763,2146.55
30,55,0.1,0.2,0.4,0.6,0.358258,2667.66
10,15,0.1,0.2,0.4,0.7,0.5,248.165
10,25,0.1,0.2,0.4,0.7,0.25,407.779
10,35,0.1,0.2,0.4,0.7,0.270498,578.573
10,45,0.1,0.2,0.4,0.7,0.250075,728.457
10,55,0.1,0.2,0.4,0.7,0.25,878.393
15,15,0.1,0.2,0.4,0.7,0.367316,361.606
15,25,0.1,0.2,0.4,0.7,0.311933,599.836
15,35,0.1,0.2,0.4,0.7,0.25,845.137
15,45,0.1,0.2,0.4,0.7,0.49278,1081.81
15,55,0.1,0.2,0.4,0.7,0.334683,1341.82
20,15,0.1,0.2,0.4,0.7,0.25,509.268
20,25,0.1,0.2,0.4,0.7,0.25,806.753
20,35,0.1,0.2,0.4,0.7,0.253946,1118.73
20,45,0.1,0.2,0.4,0.7,0.498163,1429.05
20,55,0.1,0.2,0.4,0.7,0.251038,1783.3
25,15,0.1,0.2,0.4,0.7,0.5,610.891
25,25,0.1,0.2,0.4,0.7,0.25,1016.33
25,35,0.1,0.2,0.4,0.7,0.5,1450.7
25,45,0.1,0.2,0.4,0.7,0.25,1814.11
25,55,0.1,0.2,0.4,0.7,0.47425,2220.85
30,15,0.1,0.2,0.4,0.7,0.25,740.517
30,25,0.1,0.2,0.4,0.7,0.475996,1206.8
30,35,0.1,0.2,0.4,0.7,0.471798,1674.77
30,45,0.1,0.2,0.4,0.7,0.344859,2153.54
30,55,0.1,0.2,0.4,0.7,0.25,2671.59
10,15,0.1,0.2,0.4,0.8,0.5,250.35
10,25,0.1,0.2,0.4,0.8,0.499382,408.412
10,35,0.1,0.2,0.4,0.8,0.25,565.026
10,45,0.1,0.2,0.4,0.8,0.260302,731.424
10,55,0.1,0.2,0.4,0.8,0.258738,884.056
15,15,0.1,0.2,0.4,0.8,0.25,384.722
15,25,0.1,0.2,0.4,0.8,0.25,616.525
15,35,0.1,0.2,0.4,0.8,0.382448,848.522
15,45,0.1,0.2,0.4,0.8,0.25,1122.25
15,55,0.1,0.2,0.4,0.8,0.497511,1342.87
20,15,0.1,0.2,0.4,0.8,0.25,486.685
20,25,0.1,0.2,0.4,0.8,0.25,860.224
20,35,0.1,0.2,0.4,0.8,0.306891,1161.28
20,45,0.1,0.2,0.4,0.8,0.485082,1528.16
20,55,0.1,0.2,0.4,0.8,0.49798,1824
25,15,0.1,0.2,0.4,0.8,0.380603,606.473
25,25,0.1,0.2,0.4,0.8,0.445483,1013.64
25,35,0.1,0.2,0.4,0.8,0.25,1401.7
25,45,0.1,0.2,0.4,0.8,0.451553,1836.7
25,55,0.1,0.2,0.4,0.8,0.326944,2199.17
30,15,0.1,0.2,0.4,0.8,0.498002,723.905
30,25,0.1,0.2,0.4,0.8,0.5,1210.53
30,35,0.1,0.2,0.4,0.8,0.5,1692.71
30,45,0.1,0.2,0.4,0.8,0.388215,2200.2
30,55,0.1,0.2,0.4,0.8,0.25,2660.32
10,15,0.1,0.2,0.4,0.9,0.5,248.472
10,25,0.1,0.2,0.4,0.9,0.25,425.567
10,35,0.1,0.2,0.4,0.9,0.371229,576.187
10,45,0.1,0.2,0.4,0.9,0.25,733.093
10,55,0.1,0.2,0.4,0.9,0.496436,888.677
15,15,0.1,0.2,0.4,0.9,0.5,379.744
15,25,0.1,0.2,0.4,0.9,0.324585,620.128
15,35,0.1,0.2,0.4,0.9,0.409309,845.247
15,45,0.1,0.2,0.4,0.9,0.25,1080.8
15,55,0.1,0.2,0.4,0.9,0.358287,1347.45
20,15,0.1,0.2,0.4,0.9,0.399217,489.481
20,25,0.1,0.2,0.4,0.9,0.379288,807.616
